Bełchatów,Olimpia Grudziądz,2019-10-12,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,2,4,4,2,6,I Liga - Poland,3034488
Olimpia Grudziądz,Radomiak Radom,2019-10-19,2,2,4,y,2,0,0,2,2,0,2,2,0,2,3,4,7,5,7,7,5,12,I Liga - Poland,3034499
Nieciecza,Bełchatów,2019-10-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,2,4,9,2,2,9,11,I Liga - Poland,3034500
Puszcza Niepołomice,Chojniczanka Chojnice,2020-06-02,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,5,7,9,4,4,9,13,I Liga - Poland,3034580
Stomil Olsztyn,Chrobry Głogów,2020-06-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,I Liga - Poland,3034578
Bełchatów,Sandecja Nowy Sącz,2020-06-02,0,3,3,n,0,3,3,0,3,0,0,0,0,0,2,3,5,8,6,6,8,14,I Liga - Poland,3034577
Nieciecza,Wigry Suwałki,2020-06-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,5,6,5,6,6,5,11,I Liga - Poland,3034582
Miedź Legnica,Stal Mielec,2020-06-02,1,2,3,y,1,2,2,1,3,0,0,0,0,0,1,3,4,6,8,8,6,14,I Liga - Poland,3034581
Jastrzębie,Warta Poznań,2020-06-03,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,3,6,9,7,7,9,16,I Liga - Poland,3034575
Olimpia Grudziądz,Podbeskidzie,2020-06-03,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,0,1,1,6,6,1,7,I Liga - Poland,3034583
Radomiak Radom,Odra Opole,2020-06-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,9,2,2,9,11,I Liga - Poland,3034576
Tychy 71,Zagłębie Sosnowiec,2020-06-04,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,2,4,7,4,4,7,11,I Liga - Poland,3034579
Wigry Suwałki,Miedź Legnica,2020-06-05,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,I Liga - Poland,3034586
Stal Mielec,Puszcza Niepołomice,2020-06-05,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,5,6,6,5,11,I Liga - Poland,3034587
Chrobry Głogów,Bełchatów,2020-06-05,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,4,1,1,4,5,I Liga - Poland,3034590
Podbeskidzie,Nieciecza,2020-06-06,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,0,3,3,0,3,I Liga - Poland,3034585
Warta Poznań,Olimpia Grudziądz,2020-06-06,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,3,3,5,4,4,5,9,I Liga - Poland,3034584
Zagłębie Sosnowiec,Stomil Olsztyn,2020-06-07,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,2,4,6,3,3,6,9,I Liga - Poland,3034589
Tychy 71,Chojniczanka Chojnice,2020-06-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,2,3,4,3,3,4,7,I Liga - Poland,3034435
Sandecja Nowy Sącz,Radomiak Radom,2020-06-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,4,6,4,3,3,4,7,I Liga - Poland,3034591
Odra Opole,Jastrzębie,2020-06-07,1,2,3,y,0,0,0,0,0,1,2,2,1,3,2,2,4,-1,-1,-1,-1,-1,I Liga - Poland,3034592
Puszcza Niepołomice,Wigry Suwałki,2020-06-12,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,0,2,9,0,0,9,9,I Liga - Poland,3034599
Jastrzębie,Sandecja Nowy Sącz,2020-06-12,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,1,3,4,6,6,4,10,I Liga - Poland,3034594
Miedź Legnica,Podbeskidzie,2020-06-12,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,5,7,7,7,7,7,14,I Liga - Poland,3034600
Radomiak Radom,Chrobry Głogów,2020-06-13,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,1,5,5,4,4,5,9,I Liga - Poland,3034595
Odra Opole,Warta Poznań,2020-06-13,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,3,7,3,8,8,3,11,I Liga - Poland,3034593
Stomil Olsztyn,Chojniczanka Chojnice,2020-06-13,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,2,2,9,2,2,9,11,I Liga - Poland,3034597
Bełchatów,Zagłębie Sosnowiec,2020-06-13,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,2,5,6,2,2,6,8,I Liga - Poland,3034596
Tychy 71,Stal Mielec,2020-06-14,2,4,6,y,1,1,1,1,2,1,3,3,1,4,-1,-1,-1,5,12,12,5,17,I Liga - Poland,3034598
Nieciecza,Olimpia Grudziądz,2020-06-12,3,3,6,y,1,1,1,1,2,2,2,2,2,4,1,0,1,9,2,2,9,11,I Liga - Poland,3034601
Chrobry Głogów,Jastrzębie,2020-06-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,3,3,3,3,6,I Liga - Poland,3034609
Podbeskidzie,Puszcza Niepołomice,2020-06-16,2,2,4,y,1,2,2,1,3,1,0,0,1,1,4,4,8,8,5,5,8,13,I Liga - Poland,3034604
Sandecja Nowy Sącz,Odra Opole,2020-06-16,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,1,4,7,5,5,7,12,I Liga - Poland,3034610
Zagłębie Sosnowiec,Radomiak Radom,2020-06-17,2,2,4,y,0,2,2,0,2,2,0,0,2,2,3,3,6,3,5,5,3,8,I Liga - Poland,3034608
Bełchatów,Chojniczanka Chojnice,2020-06-17,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,6,8,11,2,2,11,13,I Liga - Poland,3034454
Warta Poznań,Nieciecza,2020-06-17,1,3,4,y,1,2,2,1,3,0,1,1,0,1,2,4,6,5,2,2,5,7,I Liga - Poland,3034602
Olimpia Grudziądz,Miedź Legnica,2020-06-17,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,3,3,3,4,4,3,7,I Liga - Poland,3034603
Stal Mielec,Stomil Olsztyn,2020-06-18,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,5,4,4,5,9,I Liga - Poland,3034606
Wigry Suwałki,Tychy 71,2020-06-18,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,2,5,5,2,7,I Liga - Poland,3034605
Odra Opole,Chrobry Głogów,2020-06-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,7,3,3,7,10,I Liga - Poland,3034612
Miedź Legnica,Nieciecza,2020-06-20,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,8,5,5,8,13,I Liga - Poland,3034619
Radomiak Radom,Chojniczanka Chojnice,2020-06-20,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,5,7,-1,-1,-1,-1,-1,I Liga - Poland,3034614
Puszcza Niepołomice,Olimpia Grudziądz,2020-06-20,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,1,3,5,3,3,5,8,I Liga - Poland,3034618
Jastrzębie,Zagłębie Sosnowiec,2020-06-20,1,3,4,y,0,2,2,0,2,1,1,1,1,2,6,4,10,5,5,5,5,10,I Liga - Poland,3034613
Tychy 71,Podbeskidzie,2020-06-21,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,4,7,3,7,7,3,10,I Liga - Poland,3034617
Bełchatów,Stal Mielec,2020-06-21,2,1,3,y,1,1,1,1,2,1,0,0,1,1,-1,-1,-1,7,4,4,7,11,I Liga - Poland,3034615
Stomil Olsztyn,Wigry Suwałki,2020-06-21,1,0,1,n,1,0,0,1,1,0,0,0,0,0,-1,-1,-1,7,2,2,7,9,I Liga - Poland,3034616
Warta Poznań,Sandecja Nowy Sącz,2020-06-21,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,3,4,5,1,1,5,6,I Liga - Poland,3034611
Miedź Legnica,Warta Poznań,2020-06-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,2,4,4,2,6,I Liga - Poland,3034620
Nieciecza,Puszcza Niepołomice,2020-06-26,1,3,4,y,1,2,2,1,3,0,1,1,0,1,2,5,7,5,2,2,5,7,I Liga - Poland,3034621
Olimpia Grudziądz,Tychy 71,2020-06-27,2,4,6,y,0,1,1,0,1,2,3,3,2,5,2,1,3,7,1,1,7,8,I Liga - Poland,3034622
Podbeskidzie,Stomil Olsztyn,2020-06-28,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,3,4,9,8,8,9,17,I Liga - Poland,3034623
Wigry Suwałki,Bełchatów,2020-06-28,2,4,6,y,0,3,3,0,3,2,1,1,2,3,2,2,4,8,3,3,8,11,I Liga - Poland,3034624
Stal Mielec,Radomiak Radom,2020-06-27,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,5,5,4,4,4,4,8,I Liga - Poland,3034625
Jastrzębie,Chojniczanka Chojnice,2020-06-26,1,3,4,y,0,3,3,0,3,1,0,0,1,1,1,3,4,3,2,2,3,5,I Liga - Poland,3034626
Zagłębie Sosnowiec,Odra Opole,2020-06-26,1,3,4,y,0,1,1,0,1,1,2,2,1,3,3,5,8,9,3,3,9,12,I Liga - Poland,3034627
Chrobry Głogów,Sandecja Nowy Sącz,2020-06-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,5,6,6,5,11,I Liga - Poland,3034628
Warta Poznań,Chrobry Głogów,2020-06-30,1,2,3,y,0,0,0,0,0,1,2,2,1,3,2,2,4,9,2,2,9,11,I Liga - Poland,3034629
Sandecja Nowy Sącz,Zagłębie Sosnowiec,2020-06-30,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,1,3,8,6,6,8,14,I Liga - Poland,3034630
Odra Opole,Chojniczanka Chojnice,2020-06-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,7,3,3,7,10,I Liga - Poland,3034631
Jastrzębie,Stal Mielec,2020-06-30,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,2,4,5,9,9,5,14,I Liga - Poland,3034632
Radomiak Radom,Wigry Suwałki,2020-07-02,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,3,4,6,3,3,6,9,I Liga - Poland,3034633
Bełchatów,Podbeskidzie,2020-07-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,2,5,3,12,12,3,15,I Liga - Poland,3034634
Stomil Olsztyn,Olimpia Grudziądz,2020-07-02,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,7,9,3,6,6,3,9,I Liga - Poland,3034635
Tychy 71,Nieciecza,2020-07-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,8,6,6,8,14,I Liga - Poland,3034636
Puszcza Niepołomice,Miedź Legnica,2020-07-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,3,1,1,3,4,I Liga - Poland,3034637
Nieciecza,Stomil Olsztyn,2020-07-05,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,2,5,2,5,5,2,7,I Liga - Poland,3034640
Olimpia Grudziądz,Bełchatów,2020-07-05,1,2,3,y,1,2,2,1,3,0,0,0,0,0,2,4,6,5,2,2,5,7,I Liga - Poland,3034641
Podbeskidzie,Radomiak Radom,2020-07-05,4,2,6,y,2,0,0,2,2,2,2,2,2,4,1,3,4,2,8,8,2,10,I Liga - Poland,3034642
Wigry Suwałki,Jastrzębie,2020-07-05,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,3,5,2,6,6,2,8,I Liga - Poland,3034643
Warta Poznań,Puszcza Niepołomice,2020-07-04,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,2,4,9,3,3,9,12,I Liga - Poland,3034638
Miedź Legnica,Tychy 71,2020-07-04,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,1,2,5,5,5,5,10,I Liga - Poland,3034639
Stal Mielec,Odra Opole,2020-07-04,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,2,2,8,7,7,8,15,I Liga - Poland,3034644
Zagłębie Sosnowiec,Chrobry Głogów,2020-07-03,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,3,7,2,6,6,2,8,I Liga - Poland,3034646
Chojniczanka Chojnice,Sandecja Nowy Sącz,2020-07-03,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,3,5,1,10,10,1,11,I Liga - Poland,3034645
Chojniczanka Chojnice,Chrobry Głogów,2020-07-10,3,4,7,y,1,1,1,1,2,2,3,3,2,5,3,3,6,2,10,10,2,12,I Liga - Poland,3034495
Zagłębie Sosnowiec,Warta Poznań,2020-07-10,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,0,2,4,6,6,4,10,I Liga - Poland,3034647
Sandecja Nowy Sącz,Stal Mielec,2020-07-10,2,1,3,y,2,1,1,2,3,0,0,0,0,0,3,2,5,2,5,5,2,7,I Liga - Poland,3034649
Odra Opole,Wigry Suwałki,2020-07-10,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,4,1,1,4,5,I Liga - Poland,3034650
Jastrzębie,Podbeskidzie,2020-07-11,0,3,3,n,0,1,1,0,1,0,2,2,0,2,2,1,3,4,2,2,4,6,I Liga - Poland,3034651
Radomiak Radom,Olimpia Grudziądz,2020-07-12,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,4,5,5,4,9,I Liga - Poland,3034652
Bełchatów,Nieciecza,2020-07-12,0,2,2,n,0,0,0,0,0,0,2,2,0,2,5,1,6,7,8,8,7,15,I Liga - Poland,3034653
Stomil Olsztyn,Miedź Legnica,2020-07-11,1,2,3,y,1,0,0,1,1,0,2,2,0,2,5,3,8,2,6,6,2,8,I Liga - Poland,3034654
Tychy 71,Puszcza Niepołomice,2020-07-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,6,7,7,6,13,I Liga - Poland,3034655
Warta Poznań,Tychy 71,2020-07-14,2,2,4,y,2,0,0,2,2,0,2,2,0,2,4,2,6,2,4,4,2,6,I Liga - Poland,3034656
Wigry Suwałki,Sandecja Nowy Sącz,2020-07-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,2,6,-1,-1,-1,-1,-1,I Liga - Poland,3034662
Stal Mielec,Chrobry Głogów,2020-07-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,5,6,6,5,11,I Liga - Poland,3034663
Chojniczanka Chojnice,Zagłębie Sosnowiec,2020-07-14,1,3,4,y,1,0,0,1,1,0,3,3,0,3,0,3,3,6,8,8,6,14,I Liga - Poland,3034664
Puszcza Niepołomice,Stomil Olsztyn,2020-07-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,I Liga - Poland,3034657
Nieciecza,Radomiak Radom,2020-07-15,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,5,7,4,2,2,4,6,I Liga - Poland,3034659
Podbeskidzie,Odra Opole,2020-07-15,4,3,7,y,2,1,1,2,3,2,2,2,2,4,1,2,3,4,2,2,4,6,I Liga - Poland,3034661
Miedź Legnica,Bełchatów,2020-07-16,3,0,3,n,3,0,0,3,3,0,0,0,0,0,1,2,3,6,3,3,6,9,I Liga - Poland,3034658
Olimpia Grudziądz,Jastrzębie,2020-07-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4,4,6,10,I Liga - Poland,3034660
Zagłębie Sosnowiec,Stal Mielec,2020-07-17,0,3,3,n,0,1,1,0,1,0,2,2,0,2,1,2,3,6,5,5,6,11,I Liga - Poland,3034666
Chrobry Głogów,Wigry Suwałki,2020-07-17,4,1,5,y,3,0,0,3,3,1,1,1,1,2,1,2,3,3,6,6,3,9,I Liga - Poland,3034667
Sandecja Nowy Sącz,Podbeskidzie,2020-07-18,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,2,6,6,4,4,6,10,I Liga - Poland,3034668
Stomil Olsztyn,Tychy 71,2020-07-18,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,2,4,9,5,5,9,14,I Liga - Poland,3034673
Chojniczanka Chojnice,Warta Poznań,2020-07-18,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,4,5,10,6,6,10,16,I Liga - Poland,3034665
Odra Opole,Olimpia Grudziądz,2020-07-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,3,7,4,3,3,4,7,I Liga - Poland,3034669
Jastrzębie,Nieciecza,2020-07-19,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,7,7,7,7,14,I Liga - Poland,3034670
Radomiak Radom,Miedź Legnica,2020-07-19,3,0,3,n,1,0,0,1,1,2,0,0,2,2,4,4,8,6,3,3,6,9,I Liga - Poland,3034671
Bełchatów,Puszcza Niepołomice,2020-07-19,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,4,11,I Liga - Poland,3034672
Warta Poznań,Stomil Olsztyn,2020-07-25,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,2,3,-1,-1,-1,-1,-1,I Liga - Poland,3034674
Tychy 71,Bełchatów,2020-07-25,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,I Liga - Poland,3034675
Puszcza Niepołomice,Radomiak Radom,2020-07-25,4,0,4,n,1,0,0,1,1,3,0,0,3,3,0,4,4,-1,-1,-1,-1,-1,I Liga - Poland,3034676
Miedź Legnica,Jastrzębie,2020-07-25,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,I Liga - Poland,3034677
Nieciecza,Odra Opole,2020-07-25,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,I Liga - Poland,3034678
Olimpia Grudziądz,Sandecja Nowy Sącz,2020-07-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,I Liga - Poland,3034679
Podbeskidzie,Chrobry Głogów,2020-07-25,0,1,1,n,0,0,0,0,0,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,I Liga - Poland,3034680
Wigry Suwałki,Zagłębie Sosnowiec,2020-07-25,0,2,2,n,0,0,0,0,0,0,2,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,I Liga - Poland,3034681
Stal Mielec,Chojniczanka Chojnice,2020-07-25,4,1,5,y,0,1,1,0,1,4,0,0,4,4,-1,-1,-1,-1,-1,-1,-1,-1,I Liga - Poland,3034682
