Utrecht II,Almere City,2019-12-02,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,1,2,1,5,5,1,6,Eerste Divisie - Netherlands,3031842
MVV,Utrecht II,2019-12-06,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,1,1,3,3,3,3,6,Eerste Divisie - Netherlands,3031843
Eindhoven,Volendam,2019-12-06,1,4,5,y,0,2,2,0,2,1,2,2,1,3,2,0,2,7,5,5,7,12,Eerste Divisie - Netherlands,3031844
Den Bosch,De Graafschap,2019-12-06,2,2,4,y,0,0,0,0,0,2,2,2,2,4,1,3,4,5,1,1,5,6,Eerste Divisie - Netherlands,3031845
Excelsior,NEC,2019-12-06,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,5,7,7,5,12,Eerste Divisie - Netherlands,3031846
Dordrecht,Cambuur,2019-12-06,2,4,6,y,1,4,4,1,5,1,0,0,1,1,1,1,2,7,3,3,7,10,Eerste Divisie - Netherlands,3031847
Almere City,TOP Oss,2019-12-06,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,3,3,7,4,4,7,11,Eerste Divisie - Netherlands,3031848
Telstar,NAC Breda,2019-12-06,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,4,7,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031849
Go Ahead Eagles,PSV II,2019-12-06,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,12,4,4,12,16,Eerste Divisie - Netherlands,3031850
Ajax II,Roda JC,2019-12-09,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,2,3,7,3,3,7,10,Eerste Divisie - Netherlands,3031851
AZ II,Helmond Sport,2019-12-09,4,1,5,y,0,0,0,0,0,4,1,1,4,5,2,2,4,8,4,4,8,12,Eerste Divisie - Netherlands,3031852
Cambuur,Ajax II,2019-12-13,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,3,4,7,7,7,7,14,Eerste Divisie - Netherlands,3031853
Utrecht II,Eindhoven,2019-12-13,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,3,5,2,10,10,2,12,Eerste Divisie - Netherlands,3031854
Volendam,MVV,2019-12-13,4,1,5,y,1,1,1,1,2,3,0,0,3,3,0,1,1,7,10,10,7,17,Eerste Divisie - Netherlands,3031855
NAC Breda,Den Bosch,2019-12-13,1,2,3,y,1,2,2,1,3,0,0,0,0,0,2,1,3,7,3,3,7,10,Eerste Divisie - Netherlands,3031856
PSV II,Dordrecht,2019-12-13,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,5,0,0,5,5,Eerste Divisie - Netherlands,3031857
De Graafschap,Telstar,2019-12-13,2,2,4,y,0,1,1,0,1,2,1,1,2,3,3,3,6,4,7,7,4,11,Eerste Divisie - Netherlands,3031858
NEC,Almere City,2019-12-13,2,3,5,y,0,2,2,0,2,2,1,1,2,3,2,0,2,13,3,3,13,16,Eerste Divisie - Netherlands,3031859
Roda JC,AZ II,2019-12-13,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,0,0,6,5,5,6,11,Eerste Divisie - Netherlands,3031860
TOP Oss,Excelsior,2019-12-13,0,2,2,n,0,0,0,0,0,0,2,2,0,2,3,0,3,5,3,3,5,8,Eerste Divisie - Netherlands,3031861
Helmond Sport,Go Ahead Eagles,2019-12-13,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031862
NAC Breda,Dordrecht,2019-12-21,3,0,3,n,0,0,0,0,0,3,0,0,3,3,0,0,0,5,3,3,5,8,Eerste Divisie - Netherlands,3031864
MVV,Helmond Sport,2019-12-20,4,1,5,y,2,0,0,2,2,2,1,1,2,3,0,1,1,6,5,5,6,11,Eerste Divisie - Netherlands,3031865
Eindhoven,NEC,2019-12-20,1,4,5,y,0,1,1,0,1,1,3,3,1,4,4,1,5,6,8,8,6,14,Eerste Divisie - Netherlands,3031866
Den Bosch,PSV II,2019-12-20,2,1,3,y,2,1,1,2,3,0,0,0,0,0,1,0,1,4,6,6,4,10,Eerste Divisie - Netherlands,3031867
Excelsior,Cambuur,2019-12-22,1,3,4,y,0,2,2,0,2,1,1,1,1,2,5,1,6,5,3,3,5,8,Eerste Divisie - Netherlands,3031868
Ajax II,TOP Oss,2019-12-20,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,1,1,5,3,3,5,8,Eerste Divisie - Netherlands,3031869
Almere City,Roda JC,2019-12-20,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,2,2,14,3,3,14,17,Eerste Divisie - Netherlands,3031870
AZ II,Telstar,2019-08-12,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,3,3,6,3,3,6,9,Eerste Divisie - Netherlands,3031871
Utrecht II,Go Ahead Eagles,2019-12-20,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,1,2,6,4,4,6,10,Eerste Divisie - Netherlands,3031872
Volendam,De Graafschap,2019-12-20,3,3,6,y,2,2,2,2,4,1,1,1,1,2,1,0,1,5,4,4,5,9,Eerste Divisie - Netherlands,3031863
Cambuur,Volendam,2020-01-10,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,13,4,4,13,17,Eerste Divisie - Netherlands,3031873
Dordrecht,Excelsior,2020-01-10,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,4,6,4,6,6,4,10,Eerste Divisie - Netherlands,3031874
Go Ahead Eagles,Almere City,2020-01-12,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,1,1,10,1,1,10,11,Eerste Divisie - Netherlands,3031875
De Graafschap,Utrecht II,2020-01-10,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,3,6,13,0,0,13,13,Eerste Divisie - Netherlands,3031876
NEC,Den Bosch,2020-01-12,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,6,4,4,6,10,Eerste Divisie - Netherlands,3031877
Telstar,Eindhoven,2020-01-10,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031879
Helmond Sport,NAC Breda,2020-01-10,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,2,3,3,2,5,Eerste Divisie - Netherlands,3031880
Roda JC,MVV,2020-01-12,2,2,4,y,0,0,0,0,0,2,2,2,2,4,0,1,1,7,7,7,7,14,Eerste Divisie - Netherlands,3031878
PSV II,Ajax II,2020-01-13,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,3,7,7,3,10,Eerste Divisie - Netherlands,3031881
AZ II,TOP Oss,2020-01-13,3,1,4,y,1,0,0,1,1,2,1,1,2,3,3,2,5,2,9,9,2,11,Eerste Divisie - Netherlands,3031882
Excelsior,Telstar,2020-01-17,3,3,6,y,0,1,1,0,1,3,2,2,3,5,1,1,2,7,2,2,7,9,Eerste Divisie - Netherlands,3031886
TOP Oss,Cambuur,2020-01-17,3,2,5,y,2,2,2,2,4,1,0,0,1,1,3,3,6,7,6,6,7,13,Eerste Divisie - Netherlands,3031887
MVV,NEC,2020-01-17,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,4,13,13,4,17,Eerste Divisie - Netherlands,3031889
Den Bosch,Go Ahead Eagles,2020-01-19,2,3,5,y,2,1,1,2,3,0,2,2,0,2,0,1,1,2,3,3,2,5,Eerste Divisie - Netherlands,3031890
Volendam,PSV II,2020-01-17,4,2,6,y,1,1,1,1,2,3,1,1,3,4,2,2,4,4,2,2,4,6,Eerste Divisie - Netherlands,3031883
Eindhoven,Helmond Sport,2020-01-17,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,6,4,4,6,10,Eerste Divisie - Netherlands,3031885
NAC Breda,AZ II,2020-01-17,3,1,4,y,0,0,0,0,0,3,1,1,3,4,4,1,5,7,3,3,7,10,Eerste Divisie - Netherlands,3031884
Almere City,De Graafschap,2020-01-17,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,3,3,2,5,5,2,7,Eerste Divisie - Netherlands,3031888
Utrecht II,Roda JC,2020-01-20,2,1,3,y,0,1,1,0,1,2,0,0,2,2,4,2,6,8,7,7,8,15,Eerste Divisie - Netherlands,3031891
Ajax II,Dordrecht,2020-01-20,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,3,3,4,0,0,4,4,Eerste Divisie - Netherlands,3031892
Cambuur,Utrecht II,2020-01-24,3,1,4,y,1,1,1,1,2,2,0,0,2,2,1,1,2,11,2,2,11,13,Eerste Divisie - Netherlands,3031893
Dordrecht,Eindhoven,2020-01-24,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,3,3,6,4,4,6,10,Eerste Divisie - Netherlands,3031894
De Graafschap,MVV,2020-01-24,3,2,5,y,2,1,1,2,3,1,1,1,1,2,0,1,1,8,5,5,8,13,Eerste Divisie - Netherlands,3031896
NEC,Ajax II,2020-01-24,3,3,6,y,0,1,1,0,1,3,2,2,3,5,5,1,6,5,7,7,5,12,Eerste Divisie - Netherlands,3031897
Roda JC,Volendam,2020-01-24,2,3,5,y,0,1,1,0,1,2,2,2,2,4,1,2,3,5,8,8,5,13,Eerste Divisie - Netherlands,3031898
Telstar,TOP Oss,2020-01-24,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031899
Helmond Sport,Den Bosch,2020-01-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,7,1,1,7,8,Eerste Divisie - Netherlands,3031900
Go Ahead Eagles,NAC Breda,2020-01-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,4,4,3,2,2,3,5,Eerste Divisie - Netherlands,3031895
PSV II,Excelsior,2020-01-27,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,2,5,3,9,9,3,12,Eerste Divisie - Netherlands,3031901
AZ II,Almere City,2020-01-27,3,3,6,y,1,1,1,1,2,2,2,2,2,4,2,1,3,7,10,10,7,17,Eerste Divisie - Netherlands,3031902
Volendam,Helmond Sport,2020-01-31,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,1,2,5,7,7,5,12,Eerste Divisie - Netherlands,3031903
MVV,PSV II,2020-01-31,3,1,4,y,0,0,0,0,0,3,1,1,3,4,4,2,6,3,5,5,3,8,Eerste Divisie - Netherlands,3031904
Eindhoven,De Graafschap,2020-01-31,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,6,9,9,6,15,Eerste Divisie - Netherlands,3031905
Excelsior,NAC Breda,2020-01-31,2,2,4,y,1,0,0,1,1,1,2,2,1,3,0,1,1,4,9,9,4,13,Eerste Divisie - Netherlands,3031906
NEC,Cambuur,2020-01-31,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,1,1,1,4,4,1,5,Eerste Divisie - Netherlands,3031907
Den Bosch,AZ II,2020-01-31,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,5,1,1,5,6,Eerste Divisie - Netherlands,3031909
TOP Oss,Roda JC,2020-01-31,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,6,8,8,6,14,Eerste Divisie - Netherlands,3031908
Almere City,Telstar,2020-01-31,4,2,6,y,2,2,2,2,4,2,0,0,2,2,2,1,3,1,3,3,1,4,Eerste Divisie - Netherlands,3031910
Utrecht II,Dordrecht,2020-02-03,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,2,2,5,3,3,5,8,Eerste Divisie - Netherlands,3031911
Ajax II,Go Ahead Eagles,2020-02-03,5,1,6,y,3,0,0,3,3,2,1,1,2,3,3,2,5,7,0,0,7,7,Eerste Divisie - Netherlands,3031912
Cambuur,MVV,2020-02-07,2,1,3,y,2,0,0,2,2,0,1,1,0,1,0,2,2,9,5,5,9,14,Eerste Divisie - Netherlands,3031913
Dordrecht,Almere City,2020-02-07,1,2,3,y,0,2,2,0,2,1,0,0,1,1,1,1,2,3,4,4,3,7,Eerste Divisie - Netherlands,3031914
Go Ahead Eagles,Eindhoven,2020-02-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,1,1,7,3,3,7,10,Eerste Divisie - Netherlands,3031916
Roda JC,Den Bosch,2020-02-07,1,5,6,y,1,3,3,1,4,0,2,2,0,2,4,1,5,5,4,4,5,9,Eerste Divisie - Netherlands,3031917
Helmond Sport,Excelsior,2020-02-07,1,4,5,y,0,1,1,0,1,1,3,3,1,4,2,1,3,4,7,7,4,11,Eerste Divisie - Netherlands,3031919
NAC Breda,TOP Oss,2020-02-07,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,1,1,6,2,2,6,8,Eerste Divisie - Netherlands,3031915
Telstar,NEC,2020-02-07,1,7,8,y,1,4,4,1,5,0,3,3,0,3,1,1,2,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031918
AZ II,Volendam,2020-02-10,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,1,3,7,6,6,7,13,Eerste Divisie - Netherlands,3031922
Utrecht II,Ajax II,2020-02-10,7,2,9,y,2,0,0,2,2,5,2,2,5,7,4,4,8,6,8,8,6,14,Eerste Divisie - Netherlands,3031920
PSV II,De Graafschap,2020-02-10,2,3,5,y,1,0,0,1,1,1,3,3,1,4,0,2,2,5,6,6,5,11,Eerste Divisie - Netherlands,3031921
Volendam,Telstar,2020-02-14,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,3,3,3,1,1,3,4,Eerste Divisie - Netherlands,3031923
MVV,Go Ahead Eagles,2020-02-16,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031924
Eindhoven,PSV II,2020-02-14,1,1,2,y,0,1,1,0,1,1,0,0,1,1,4,4,8,15,2,2,15,17,Eerste Divisie - Netherlands,3031925
Den Bosch,Utrecht II,2020-02-14,3,2,5,y,1,2,2,1,3,2,0,0,2,2,2,1,3,8,3,3,8,11,Eerste Divisie - Netherlands,3031926
TOP Oss,Dordrecht,2020-02-14,1,3,4,y,1,3,3,1,4,0,0,0,0,0,2,0,2,9,6,6,9,15,Eerste Divisie - Netherlands,3031927
Excelsior,AZ II,2020-02-14,3,3,6,y,0,1,1,0,1,3,2,2,3,5,1,0,1,5,8,8,5,13,Eerste Divisie - Netherlands,3031928
NEC,Helmond Sport,2020-02-14,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,1,1,3,3,3,3,6,Eerste Divisie - Netherlands,3031930
Almere City,Cambuur,2020-02-14,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,1,5,7,3,3,7,10,Eerste Divisie - Netherlands,3031931
De Graafschap,Roda JC,2020-02-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,5,6,7,2,2,7,9,Eerste Divisie - Netherlands,3031929
Ajax II,NAC Breda,2020-02-17,2,4,6,y,2,1,1,2,3,0,3,3,0,3,1,4,5,5,5,5,5,10,Eerste Divisie - Netherlands,3031932
Cambuur,Roda JC,2020-02-21,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,8,1,1,8,9,Eerste Divisie - Netherlands,3031933
Go Ahead Eagles,NEC,2020-02-21,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,2,4,2,4,4,2,6,Eerste Divisie - Netherlands,3031935
Excelsior,Den Bosch,2020-02-21,6,4,10,y,2,0,0,2,2,4,4,4,4,8,1,4,5,6,3,3,6,9,Eerste Divisie - Netherlands,3031936
Dordrecht,De Graafschap,2020-02-21,1,2,3,y,1,2,2,1,3,0,0,0,0,0,2,3,5,4,10,10,4,14,Eerste Divisie - Netherlands,3031937
Telstar,MVV,2020-02-21,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,5,7,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031938
Helmond Sport,Ajax II,2020-02-21,0,2,2,n,0,0,0,0,0,0,2,2,0,2,3,3,6,3,6,6,3,9,Eerste Divisie - Netherlands,3031939
PSV II,TOP Oss,2020-02-21,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,3,5,2,2,2,2,4,Eerste Divisie - Netherlands,3031940
NAC Breda,Almere City,2020-02-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,2,2,4,1,1,4,5,Eerste Divisie - Netherlands,3031934
Utrecht II,Volendam,2020-02-24,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,0,1,2,11,11,2,13,Eerste Divisie - Netherlands,3031941
AZ II,Eindhoven,2020-02-24,2,4,6,y,1,4,4,1,5,1,0,0,1,1,0,2,2,4,2,2,4,6,Eerste Divisie - Netherlands,3031942
Volendam,Go Ahead Eagles,2020-02-28,2,2,4,y,1,2,2,1,3,1,0,0,1,1,1,2,3,7,4,4,7,11,Eerste Divisie - Netherlands,3031944
Eindhoven,Excelsior,2020-02-28,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,0,2,5,12,12,5,17,Eerste Divisie - Netherlands,3031946
NEC,NAC Breda,2020-02-28,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,5,8,8,5,13,Eerste Divisie - Netherlands,3031948
Ajax II,Telstar,2020-02-28,2,2,4,y,2,0,0,2,2,0,2,2,0,2,3,1,4,3,5,5,3,8,Eerste Divisie - Netherlands,3031950
TOP Oss,Utrecht II,2020-02-28,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,2,3,4,4,4,4,8,Eerste Divisie - Netherlands,3031951
Almere City,Helmond Sport,2020-02-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,1,2,4,3,3,4,7,Eerste Divisie - Netherlands,3031952
MVV,Den Bosch,2020-02-28,2,3,5,y,0,0,0,0,0,2,3,3,2,5,1,2,3,9,4,4,9,13,Eerste Divisie - Netherlands,3031945
De Graafschap,AZ II,2020-02-28,5,1,6,y,4,0,0,4,4,1,1,1,1,2,0,2,2,8,5,5,8,13,Eerste Divisie - Netherlands,3031947
Cambuur,PSV II,2020-02-28,4,2,6,y,1,1,1,1,2,3,1,1,3,4,1,0,1,11,4,4,11,15,Eerste Divisie - Netherlands,3031943
Roda JC,Dordrecht,2020-02-28,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,3,3,8,6,6,8,14,Eerste Divisie - Netherlands,3031949
Den Bosch,Almere City,2020-03-06,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031954
Excelsior,MVV,2020-03-06,3,0,3,n,0,0,0,0,0,3,0,0,3,3,0,2,2,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031955
Volendam,Ajax II,2020-03-06,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031956
Telstar,PSV II,2020-03-06,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031957
Eindhoven,TOP Oss,2020-03-06,2,2,4,y,0,2,2,0,2,2,0,0,2,2,2,0,2,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031958
NAC Breda,Roda JC,2020-03-08,4,1,5,y,2,0,0,2,2,2,1,1,2,3,1,0,1,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031953
Helmond Sport,Dordrecht,2020-03-06,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031959
Go Ahead Eagles,De Graafschap,2020-03-08,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031960
Utrecht II,NEC,2020-03-09,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031961
AZ II,Cambuur,2020-03-09,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,Eerste Divisie - Netherlands,3031962
