Gloucester City,Bradford (Park Avenue),2019-10-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054636
King's Lynn Town,Leamington,2019-11-12,5,2,7,y,3,1,1,3,4,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054638
Southport,Hereford,2019-10-22,3,2,5,y,1,1,1,1,2,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054639
York City,Boston United,2019-10-29,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054640
Boston United,Blyth Spartans,2019-11-19,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054642
Bradford (Park Avenue),Southport,2019-10-26,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054643
Chester,York City,2019-10-26,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054644
Curzon Ashton,Kettering Town,2019-12-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054645
Farsley Celtic,Brackley Town,2019-12-03,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054646
Hereford,Alfreton Town,2019-11-12,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054648
Kidderminster Harriers,King's Lynn Town,2019-11-05,2,4,6,y,2,2,2,2,4,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054649
Spennymoor Town,Gloucester City,2019-10-26,5,1,6,y,2,0,0,2,2,3,1,1,3,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054651
AFC Telford United,Boston United,2019-11-02,1,3,4,y,1,0,0,1,1,0,3,3,0,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054652
Alfreton Town,Spennymoor Town,2019-11-02,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054653
Blyth Spartans,Farsley Celtic,2019-11-02,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054654
Brackley Town,Chester,2019-11-02,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054655
