Southend United,Ipswich Town,2019-10-26,1,3,4,y,0,1,1,0,1,1,2,2,1,3,2,2,4,-1,-1,-1,-1,-1,League One - England,3035319
AFC Wimbledon,Lincoln City,2019-11-02,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,League One - England,3035321
Blackpool,Peterborough United,2019-11-02,4,3,7,y,2,2,2,2,4,2,1,1,2,3,3,1,4,-1,-1,-1,-1,-1,League One - England,3035322
Bolton Wanderers,Fleetwood Town,2019-11-02,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,League One - England,3035323
Coventry City,Accrington Stanley,2019-11-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,0,3,-1,-1,-1,-1,-1,League One - England,3035324
Doncaster Rovers,Burton Albion,2019-11-02,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,League One - England,3035325
Gillingham,Rotherham United,2019-11-02,0,3,3,n,0,2,2,0,2,0,1,1,0,1,0,1,1,-1,-1,-1,-1,-1,League One - England,3035326
Milton Keynes Dons,Tranmere Rovers,2019-11-02,1,3,4,y,1,1,1,1,2,0,2,2,0,2,3,3,6,-1,-1,-1,-1,-1,League One - England,3035328
Portsmouth,Oxford United,2019-11-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,League One - England,3035329
Rochdale,Bristol Rovers,2019-11-02,1,2,3,y,1,2,2,1,3,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,League One - England,3035330
Sunderland,Southend United,2019-11-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,League One - England,3035331
Wycombe Wanderers,Shrewsbury Town,2019-11-02,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,League One - England,3035332
Blackpool,AFC Wimbledon,2019-11-16,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,2,2,-1,-1,-1,-1,-1,League One - England,3035333
Bolton Wanderers,Milton Keynes Dons,2019-11-16,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,League One - England,3035334
Burton Albion,Southend United,2019-12-03,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,League One - England,3035336
Coventry City,Rochdale,2019-11-16,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035338
Gillingham,Lincoln City,2019-11-16,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035340
Rotherham United,Accrington Stanley,2019-11-16,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,3,8,-1,-1,-1,-1,-1,League One - England,3035343
Tranmere Rovers,Wycombe Wanderers,2019-11-17,0,2,2,n,0,2,2,0,2,0,0,0,0,0,2,2,4,8,5,5,8,13,League One - England,3035344
AFC Wimbledon,Gillingham,2019-11-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,League One - England,3035345
Accrington Stanley,Bolton Wanderers,2019-11-23,7,1,8,y,3,1,1,3,4,4,0,0,4,4,1,2,3,-1,-1,-1,-1,-1,League One - England,3035346
Fleetwood Town,Tranmere Rovers,2019-11-23,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,League One - England,3035347
Ipswich Town,Blackpool,2019-11-23,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,2,2,-1,-1,-1,-1,-1,League One - England,3035348
Milton Keynes Dons,Rotherham United,2019-11-23,2,3,5,y,2,0,0,2,2,0,3,3,0,3,2,3,5,-1,-1,-1,-1,-1,League One - England,3035350
Peterborough United,Burton Albion,2019-11-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035351
Rochdale,Portsmouth,2019-11-23,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,League One - England,3035352
Shrewsbury Town,Bristol Rovers,2019-11-23,3,4,7,y,1,2,2,1,3,2,2,2,2,4,3,3,6,-1,-1,-1,-1,-1,League One - England,3035353
Southend United,Oxford United,2019-11-23,0,4,4,n,0,2,2,0,2,0,2,2,0,2,1,2,3,-1,-1,-1,-1,-1,League One - England,3035354
Sunderland,Coventry City,2019-11-23,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035355
Wycombe Wanderers,Doncaster Rovers,2019-11-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,League One - England,3035356
Blackpool,Fleetwood Town,2019-12-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,4,2,6,-1,-1,-1,-1,-1,League One - England,3035357
Bolton Wanderers,AFC Wimbledon,2019-12-07,2,2,4,y,0,1,1,0,1,2,1,1,2,3,1,1,2,-1,-1,-1,-1,-1,League One - England,3035358
Bristol Rovers,Southend United,2019-12-07,4,2,6,y,0,2,2,0,2,4,0,0,4,4,3,2,5,-1,-1,-1,-1,-1,League One - England,3035359
Burton Albion,Lincoln City,2019-12-07,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,League One - England,3035360
Coventry City,Ipswich Town,2019-12-07,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,League One - England,3035362
Doncaster Rovers,Milton Keynes Dons,2019-12-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,League One - England,3035363
Gillingham,Sunderland,2019-12-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035364
Oxford United,Shrewsbury Town,2019-12-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,4,5,-1,-1,-1,-1,-1,League One - England,3035365
Portsmouth,Peterborough United,2019-12-07,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,League One - England,3035366
Rotherham United,Rochdale,2019-12-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035367
Tranmere Rovers,Accrington Stanley,2019-12-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,League One - England,3035368
AFC Wimbledon,Doncaster Rovers,2019-12-14,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,3,3,-1,-1,-1,-1,-1,League One - England,3035369
Accrington Stanley,Portsmouth,2019-12-14,4,1,5,y,1,1,1,1,2,3,0,0,3,3,1,1,2,-1,-1,-1,-1,-1,League One - England,3035370
Fleetwood Town,Gillingham,2019-12-14,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,5,6,-1,-1,-1,-1,-1,League One - England,3035371
Ipswich Town,Bristol Rovers,2019-12-14,1,2,3,y,1,2,2,1,3,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,League One - England,3035372
Lincoln City,Tranmere Rovers,2019-12-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,League One - England,3035373
Milton Keynes Dons,Oxford United,2019-12-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,5,3,8,-1,-1,-1,-1,-1,League One - England,3035374
Peterborough United,Bolton Wanderers,2019-12-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,League One - England,3035375
Shrewsbury Town,Coventry City,2019-12-14,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,2,4,-1,-1,-1,-1,-1,League One - England,3035377
Southend United,Rotherham United,2019-12-14,2,2,4,y,0,1,1,0,1,2,1,1,2,3,1,5,6,-1,-1,-1,-1,-1,League One - England,3035378
Sunderland,Blackpool,2019-12-14,1,1,2,y,1,1,1,1,2,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,League One - England,3035379
Wycombe Wanderers,Burton Albion,2019-12-14,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,League One - England,3035380
Blackpool,Shrewsbury Town,2019-12-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,League One - England,3035381
Bolton Wanderers,Southend United,2019-12-21,3,2,5,y,2,1,1,2,3,1,1,1,1,2,2,0,2,-1,-1,-1,-1,-1,League One - England,3035382
Bristol Rovers,Peterborough United,2019-12-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,League One - England,3035383
Burton Albion,Rochdale,2019-12-21,3,1,4,y,2,1,1,2,3,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,League One - England,3035384
Coventry City,Lincoln City,2019-12-21,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,League One - England,3035386
Doncaster Rovers,Accrington Stanley,2019-12-21,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,-1,-1,-1,-1,-1,League One - England,3035387
Gillingham,Milton Keynes Dons,2019-12-21,3,1,4,y,2,0,0,2,2,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,League One - England,3035388
Oxford United,Wycombe Wanderers,2019-12-21,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,5,9,-1,-1,-1,-1,-1,League One - England,3035389
Portsmouth,Ipswich Town,2019-12-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,7,10,-1,-1,-1,-1,-1,League One - England,3035390
Rotherham United,Fleetwood Town,2019-12-21,2,2,4,y,0,1,1,0,1,2,1,1,2,3,3,1,4,-1,-1,-1,-1,-1,League One - England,3035391
Tranmere Rovers,AFC Wimbledon,2019-12-21,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,League One - England,3035392
Blackpool,Accrington Stanley,2019-12-26,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,League One - England,3035393
Bristol Rovers,AFC Wimbledon,2019-12-26,1,2,3,y,1,0,0,1,1,0,2,2,0,2,2,3,5,-1,-1,-1,-1,-1,League One - England,3035394
Burton Albion,Tranmere Rovers,2019-12-26,4,2,6,y,1,1,1,1,2,3,1,1,3,4,2,2,4,-1,-1,-1,-1,-1,League One - England,3035395
Ipswich Town,Gillingham,2019-12-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,League One - England,3035397
Oxford United,Lincoln City,2019-12-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035398
Shrewsbury Town,Rotherham United,2019-12-26,1,2,3,y,0,0,0,0,0,1,2,2,1,3,3,0,3,-1,-1,-1,-1,-1,League One - England,3035403
Sunderland,Bolton Wanderers,2019-12-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,League One - England,3035406
Peterborough United,Doncaster Rovers,2019-12-26,0,3,3,n,0,1,1,0,1,0,2,2,0,2,2,5,7,-1,-1,-1,-1,-1,League One - England,3035399
Portsmouth,Wycombe Wanderers,2019-12-26,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,3,6,-1,-1,-1,-1,-1,League One - England,3035400
Rochdale,Fleetwood Town,2019-12-26,2,3,5,y,1,0,0,1,1,1,3,3,1,4,3,1,4,-1,-1,-1,-1,-1,League One - England,3035401
Southend United,Milton Keynes Dons,2019-12-26,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,League One - England,3035404
Bolton Wanderers,Shrewsbury Town,2019-12-29,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,League One - England,3035412
Doncaster Rovers,Sunderland,2019-12-29,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,4,5,-1,-1,-1,-1,-1,League One - England,3035416
Fleetwood Town,Bristol Rovers,2019-12-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,League One - England,3035418
Lincoln City,Ipswich Town,2019-12-29,5,3,8,y,2,1,1,2,3,3,2,2,3,5,2,3,5,-1,-1,-1,-1,-1,League One - England,3035421
Wycombe Wanderers,Coventry City,2019-12-29,1,4,5,y,1,3,3,1,4,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,League One - England,3035429
AFC Wimbledon,Oxford United,2019-12-29,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,League One - England,3035408
Accrington Stanley,Burton Albion,2019-12-29,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,League One - England,3035410
Gillingham,Rochdale,2019-12-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,7,10,-1,-1,-1,-1,-1,League One - England,3035419
Milton Keynes Dons,Portsmouth,2019-12-29,3,1,4,y,2,0,0,2,2,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,League One - England,3035423
Rotherham United,Peterborough United,2019-12-29,4,0,4,n,0,0,0,0,0,4,0,0,4,4,1,3,4,-1,-1,-1,-1,-1,League One - England,3035425
Tranmere Rovers,Blackpool,2019-12-29,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,4,4,-1,-1,-1,-1,-1,League One - England,3035427
AFC Wimbledon,Southend United,2020-01-01,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,2,2,-1,-1,-1,-1,-1,League One - England,3035431
Doncaster Rovers,Oxford United,2020-01-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League One - England,3035439
Gillingham,Portsmouth,2020-01-01,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,League One - England,3035443
Lincoln City,Peterborough United,2020-01-01,2,1,3,y,0,1,1,0,1,2,0,0,2,2,4,5,9,-1,-1,-1,-1,-1,League One - England,3035445
Rotherham United,Blackpool,2020-01-01,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,League One - England,3035449
Tranmere Rovers,Coventry City,2020-01-01,1,4,5,y,1,2,2,1,3,0,2,2,0,2,1,0,1,-1,-1,-1,-1,-1,League One - England,3035451
Wycombe Wanderers,Ipswich Town,2020-01-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,2,2,-1,-1,-1,-1,-1,League One - England,3035453
Accrington Stanley,Rochdale,2020-01-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,0,2,-1,-1,-1,-1,-1,League One - England,3035433
Bolton Wanderers,Burton Albion,2020-01-01,3,4,7,y,2,3,3,2,5,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,League One - England,3035435
Fleetwood Town,Sunderland,2020-01-01,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,League One - England,3035441
Milton Keynes Dons,Bristol Rovers,2020-01-01,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,League One - England,3035447
Sunderland,Lincoln City,2020-01-04,3,1,4,y,3,0,0,3,3,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035478
Doncaster Rovers,Shrewsbury Town,2020-01-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035339
Bristol Rovers,Doncaster Rovers,2020-01-11,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,1,3,-1,-1,-1,-1,-1,League One - England,3035482
Burton Albion,Fleetwood Town,2020-01-11,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,3,3,-1,-1,-1,-1,-1,League One - England,3035484
Coventry City,Milton Keynes Dons,2020-01-11,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,League One - England,3035486
Ipswich Town,Accrington Stanley,2020-01-11,4,1,5,y,3,0,0,3,3,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,League One - England,3035488
Oxford United,Rotherham United,2020-01-11,1,3,4,y,0,3,3,0,3,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,League One - England,3035490
Peterborough United,Gillingham,2020-01-11,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035492
Portsmouth,AFC Wimbledon,2020-01-11,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,4,5,-1,-1,-1,-1,-1,League One - England,3035494
Southend United,Tranmere Rovers,2020-01-11,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,5,6,-1,-1,-1,-1,-1,League One - England,3035500
Sunderland,Wycombe Wanderers,2020-01-11,4,0,4,n,3,0,0,3,3,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,League One - England,3035502
Rochdale,Bolton Wanderers,2020-01-11,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035496
Shrewsbury Town,Lincoln City,2020-01-11,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,0,2,-1,-1,-1,-1,-1,League One - England,3035498
Burton Albion,Milton Keynes Dons,2020-01-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,League One - England,3035459
Oxford United,Ipswich Town,2020-01-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League One - England,3035341
AFC Wimbledon,Peterborough United,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035504
Doncaster Rovers,Coventry City,2020-01-18,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,League One - England,3035512
Fleetwood Town,Shrewsbury Town,2020-01-18,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,1,1,-1,-1,-1,-1,-1,League One - England,3035515
Milton Keynes Dons,Sunderland,2020-01-18,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,4,6,-1,-1,-1,-1,-1,League One - England,3035521
Rotherham United,Bristol Rovers,2020-01-18,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,2,3,-1,-1,-1,-1,-1,League One - England,3035524
Tranmere Rovers,Ipswich Town,2020-01-18,1,2,3,y,1,0,0,1,1,0,2,2,0,2,3,2,5,-1,-1,-1,-1,-1,League One - England,3035526
Lincoln City,Bolton Wanderers,2020-01-14,5,1,6,y,1,0,0,1,1,4,1,1,4,5,1,1,2,-1,-1,-1,-1,-1,League One - England,3035314
Accrington Stanley,Southend United,2020-01-18,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,League One - England,3035506
Gillingham,Oxford United,2020-01-18,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,League One - England,3035517
Bolton Wanderers,Portsmouth,2020-01-18,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035508
Lincoln City,Blackpool,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,0,1,-1,-1,-1,-1,-1,League One - England,3035519
Wycombe Wanderers,Rochdale,2020-01-18,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035527
Peterborough United,Wycombe Wanderers,2020-01-21,4,0,4,n,2,0,0,2,2,2,0,0,2,2,3,2,5,-1,-1,-1,-1,-1,League One - England,3035467
Bristol Rovers,Fleetwood Town,2020-01-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,League One - England,3035532
Burton Albion,Accrington Stanley,2020-01-25,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,League One - England,3035534
Peterborough United,Rotherham United,2020-01-25,2,1,3,y,2,1,1,2,3,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League One - England,3035542
Sunderland,Doncaster Rovers,2020-01-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,League One - England,3035552
Ipswich Town,Lincoln City,2020-01-25,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,League One - England,3035538
Rochdale,Gillingham,2020-01-25,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,League One - England,3035546
AFC Wimbledon,Burton Albion,2020-01-28,2,2,4,y,1,2,2,1,3,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,League One - England,3035554
Accrington Stanley,Peterborough United,2020-01-28,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035556
Bolton Wanderers,Bristol Rovers,2020-01-28,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,League One - England,3035558
Doncaster Rovers,Southend United,2020-01-28,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,League One - England,3035562
Fleetwood Town,Coventry City,2020-01-28,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,3,8,-1,-1,-1,-1,-1,League One - England,3035564
Lincoln City,Portsmouth,2020-01-28,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,League One - England,3035568
Milton Keynes Dons,Rochdale,2020-01-28,2,1,3,y,0,1,1,0,1,2,0,0,2,2,4,1,5,-1,-1,-1,-1,-1,League One - England,3035570
Rotherham United,Ipswich Town,2020-01-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035572
Wycombe Wanderers,Blackpool,2020-01-28,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035576
Gillingham,Shrewsbury Town,2020-01-29,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,League One - England,3035566
Tranmere Rovers,Sunderland,2020-01-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,League One - England,3035574
Accrington Stanley,AFC Wimbledon,2020-02-01,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,0,2,-1,-1,-1,-1,-1,League One - England,3035578
Bolton Wanderers,Tranmere Rovers,2020-02-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,0,1,-1,-1,-1,-1,-1,League One - England,3035580
Bristol Rovers,Coventry City,2020-02-01,1,2,3,y,1,2,2,1,3,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,League One - England,3035582
Fleetwood Town,Doncaster Rovers,2020-02-01,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,League One - England,3035584
Rochdale,Shrewsbury Town,2020-02-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,League One - England,3035597
Rotherham United,Burton Albion,2020-02-01,3,2,5,y,1,1,1,1,2,2,1,1,2,3,1,1,2,-1,-1,-1,-1,-1,League One - England,3035599
Southend United,Lincoln City,2020-02-01,2,1,3,y,0,0,0,0,0,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,League One - England,3035601
Milton Keynes Dons,Wycombe Wanderers,2020-02-01,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,2,3,-1,-1,-1,-1,-1,League One - England,3035591
Oxford United,Blackpool,2020-02-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035593
Portsmouth,Sunderland,2020-02-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,League One - England,3035595
Tranmere Rovers,Doncaster Rovers,2020-02-04,0,3,3,n,0,0,0,0,0,0,3,3,0,3,1,3,4,-1,-1,-1,-1,-1,League One - England,3035320
AFC Wimbledon,Fleetwood Town,2020-02-08,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035603
Blackpool,Southend United,2020-02-08,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,League One - England,3035605
Burton Albion,Gillingham,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,2,6,-1,-1,-1,-1,-1,League One - England,3035607
Coventry City,Bolton Wanderers,2020-02-08,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,0,1,-1,-1,-1,-1,-1,League One - England,3035611
Doncaster Rovers,Rochdale,2020-02-08,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,League One - England,3035613
Lincoln City,Rotherham United,2020-02-07,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,League One - England,3035615
Peterborough United,Oxford United,2020-02-08,4,0,4,n,1,0,0,1,1,3,0,0,3,3,3,1,4,-1,-1,-1,-1,-1,League One - England,3035617
Shrewsbury Town,Milton Keynes Dons,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,League One - England,3035619
Sunderland,Ipswich Town,2020-02-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,League One - England,3035621
Wycombe Wanderers,Bristol Rovers,2020-02-08,3,1,4,y,3,1,1,3,4,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,League One - England,3035625
Tranmere Rovers,Portsmouth,2020-02-08,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035623
AFC Wimbledon,Ipswich Town,2020-02-11,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League One - England,3035627
Blackpool,Gillingham,2020-02-11,2,3,5,y,1,0,0,1,1,1,3,3,1,4,1,1,2,-1,-1,-1,-1,-1,League One - England,3035629
Burton Albion,Oxford United,2020-02-11,2,2,4,y,1,0,0,1,1,1,2,2,1,3,1,3,4,-1,-1,-1,-1,-1,League One - England,3035631
Coventry City,Portsmouth,2020-02-11,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,League One - England,3035635
Doncaster Rovers,Bolton Wanderers,2020-02-11,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,0,2,-1,-1,-1,-1,-1,League One - England,3035637
Peterborough United,Southend United,2020-02-11,4,0,4,n,0,0,0,0,0,4,0,0,4,4,1,5,6,-1,-1,-1,-1,-1,League One - England,3035641
Shrewsbury Town,Accrington Stanley,2020-02-11,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,League One - England,3035643
Sunderland,Rochdale,2020-02-11,3,0,3,n,3,0,0,3,3,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,League One - England,3035645
Tranmere Rovers,Bristol Rovers,2020-02-11,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035647
